"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"153",9.90771381054429,1.83521236742136e-06,1.87192950854831e-07,1.79921541818538e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"154",10.2938259126707,1.83521145281614e-06,1.87192955898886e-07,1.79921357637345e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"155",10.6799380147971,1.83521049154113e-06,1.87192952138309e-07,1.79921172767988e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"156",11.0660501169234,1.83520946026578e-06,1.87192941071385e-07,1.79920981195794e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"157",11.4521622190498,1.83520833935295e-06,1.87192924036695e-07,1.799207777838e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"158",11.8382743211762,1.83520712178321e-06,1.87192901671742e-07,1.79920560542933e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"159",12.2243864233026,1.83520581008676e-06,1.8719287406195e-07,1.79920329887215e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"160",12.610498525429,1.8352044076765e-06,1.87192841199407e-07,1.79920086493454e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"161",12.9966106275554,1.83520291962717e-06,1.87192803061792e-07,1.79919831378151e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"162",13.3827227296817,1.83520135412178e-06,1.87192759688588e-07,1.79919566107863e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"163",13.7688348318081,1.83519972072325e-06,1.871927113098e-07,1.7991929233659e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"164",14.1549469339345,1.83519803060941e-06,1.87192658344064e-07,1.79919011853674e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"165",14.5410590360609,1.83519629922907e-06,1.87192601281143e-07,1.79918727217525e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"166",14.9271711381873,1.83519454329146e-06,1.87192540537856e-07,1.7991844130379e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"167",15.3132832403137,1.83519277557172e-06,1.87192476455483e-07,1.79918156289341e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"168",15.69939534244,1.83519100518437e-06,1.87192409403459e-07,1.79917873606224e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"169",16.0855074445664,1.83518923577972e-06,1.87192339669649e-07,1.7991759369349e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"170",16.4716195466928,1.83518746702317e-06,1.8719226747194e-07,1.79917316276099e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"171",16.8577316488192,1.83518569715908e-06,1.87192193054548e-07,1.79917040775084e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"172",17.2438437509456,1.83518392427214e-06,1.87192116685803e-07,1.79916766556991e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"173",17.629955853072,1.83518214780342e-06,1.87192038458119e-07,1.79916493423404e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"174",18.0160679551983,1.83518037245903e-06,1.87191958148498e-07,1.79916222511395e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"175",18.4021800573247,1.83517860745148e-06,1.87191875517815e-07,1.79915955857126e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"176",18.7882921594511,1.83517686283415e-06,1.87191790655569e-07,1.79915695345778e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"177",19.1744042615775,1.83517514860321e-06,1.87191704049479e-07,1.79915442468572e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"178",19.5605163637039,1.83517347414827e-06,1.8719161641801e-07,1.79915198376021e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"179",19.9466284658303,1.83517184407746e-06,1.87191528117084e-07,1.79914963629557e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"180",20.3327405679566,1.83517025703829e-06,1.87191438960518e-07,1.7991473814293e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"181",20.718852670083,1.83516870869997e-06,1.87191348550356e-07,1.79914521449453e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"182",21.1049647722094,1.83516719635707e-06,1.8719125654314e-07,1.79914313348761e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"183",21.4910768743358,1.83516572156524e-06,1.87191162857065e-07,1.79914114224488e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"184",21.8771889764622,1.83516429224679e-06,1.87191067830597e-07,1.79913925304677e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"185",22.2633010785886,1.83516292476266e-06,1.87190972523284e-07,1.79913748778912e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"186",22.6494131807149,1.83516163799595e-06,1.87190878625154e-07,1.79913586725342e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"187",23.0355252828413,1.83516044683894e-06,1.87190787646836e-07,1.79913440612046e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"188",23.4216373849677,1.83515935935313e-06,1.87190700307478e-07,1.7991331132847e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"189",23.8077494870941,1.83515838160761e-06,1.87190617082433e-07,1.79913199607734e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"190",24.1938615892205,1.83515752107006e-06,1.87190538537396e-07,1.79913106370342e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"191",24.5799736913469,1.83515678999872e-06,1.8719046568549e-07,1.79913033046076e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"192",24.9660857934732,1.83515620554586e-06,1.87190400122665e-07,1.79912981464143e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"193",25.3521978955996,1.8351557817939e-06,1.871903433983e-07,1.79912952896596e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"194",25.738309997726,1.83515551994263e-06,1.87190295865648e-07,1.79912947239161e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"195",26.1244220998524,1.83515540751487e-06,1.87190256350391e-07,1.7991296317406e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"196",26.5105342019788,1.83515542578338e-06,1.87190222892612e-07,1.79912998913101e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"197",26.8966463041051,1.83515555102658e-06,1.8719019275745e-07,1.79913052433653e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"198",27.2827584062315,1.83515574287136e-06,1.87190160644644e-07,1.79913120913821e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"199",27.6688705083579,1.83515595615256e-06,1.87190120358367e-07,1.79913201452872e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"200",28.0549826104843,1.83515617327041e-06,1.8719006947993e-07,1.79913292924633e-05,"Channel Catfish","Yearling","H2O_TEMP","0.55",-134.282826413332,0.305870054233048,0.000320202412441573
"201",4.43950681689319,1.83071906844374e-06,1.79684645492358e-07,1.86523021952149e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"202",4.58155241517881,1.8253530386964e-06,1.80223836008856e-07,1.8487641755192e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"203",4.72359801346442,1.82012306778573e-06,1.80663501820718e-07,1.83371181699625e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"204",4.86564361175004,1.81530786993066e-06,1.81039016613113e-07,1.820238932072e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"205",5.00768921003566,1.81126631060128e-06,1.8139926368066e-07,1.80854408190685e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"206",5.14973480832127,1.80839649608219e-06,1.81799074601691e-07,1.79885287876594e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"207",5.29178040660689,1.80704292586951e-06,1.82283691683356e-07,1.79138578211778e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"208",5.43382600489251,1.80736522835007e-06,1.82868812547575e-07,1.78629096079414e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"209",5.57587160317812,1.80929576769469e-06,1.8353880604855e-07,1.78357440885389e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"210",5.71791720146374,1.81261565388625e-06,1.84262142877916e-07,1.78309850162243e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"211",5.85996279974936,1.81713864239507e-06,1.85015460535812e-07,1.78471184847077e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"212",6.00200839803497,1.82289844051099e-06,1.85802748969103e-07,1.78843356347217e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"213",6.14405399632059,1.83012976537409e-06,1.86651710127085e-07,1.79445179250045e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"214",6.28609959460621,1.83908694081261e-06,1.87592570994723e-07,1.80297159846626e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"215",6.42814519289182,1.84985794150634e-06,1.88636989747872e-07,1.81405269895782e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"216",6.57019079117744,1.86232402558424e-06,1.89774948199725e-07,1.82755985928037e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"217",6.71223638946305,1.87621493992778e-06,1.90982989664113e-07,1.84319164078396e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"218",6.85428198774867,1.89127414861465e-06,1.92241665315603e-07,1.86063614219419e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"219",6.99632758603429,1.9073870630746e-06,1.93545071968981e-07,1.87973032398749e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"220",7.1383731843199,1.92459826189068e-06,1.94900907522567e-07,1.90049318741307e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"221",7.28041878260552,1.94303468514101e-06,1.96324041750696e-07,1.92303691081055e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"222",7.42246438089114,1.96280024786583e-06,1.97826626437225e-07,1.94745514413586e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"223",7.56450997917675,1.98391266707129e-06,1.99411462048597e-07,1.97376290717267e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"224",7.70655557746237,2.00628941688695e-06,2.0107072117088e-07,2.00188132855591e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"225",7.84860117574799,2.02975458835149e-06,2.02787653817293e-07,2.03163437782354e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"226",7.9906467740336,2.05409288661439e-06,2.04543828509201e-07,2.06278410724576e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"227",8.13269237231922,2.0790804094567e-06,2.06321391579766e-07,2.09506891936384e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"228",8.27473797060484,2.10450693509408e-06,2.08103546002367e-07,2.12824313902306e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"229",8.41678356889045,2.13021411455769e-06,2.09874209586043e-07,2.16215807688387e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"230",8.55882916717607,2.15611313057904e-06,2.11618016416564e-07,2.19679964427238e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"231",8.70087476546169,2.18213305248782e-06,2.13320984180047e-07,2.23217827212951e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"232",8.8429203637473,2.20817788350447e-06,2.14970497046091e-07,2.26824128529267e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"233",8.98496596203292,2.2340856697268e-06,2.16551438268394e-07,2.30482827525377e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"234",9.12701156031854,2.25960791379785e-06,2.18042745787529e-07,2.34166374380242e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"235",9.26905715860415,2.28445303150625e-06,2.19420919574543e-07,2.37840843219379e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"236",9.41110275688977,2.30831865125086e-06,2.20664684315897e-07,2.41467501346282e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"237",9.55314835517538,2.33089889748729e-06,2.21757857804087e-07,2.45000999022427e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"238",9.695193953461,2.35191220268576e-06,2.22691051523357e-07,2.48393052675581e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"239",9.83723955174662,2.37114511485771e-06,2.23461644001489e-07,2.51601530134458e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"240",9.97928515003223,2.38850361215537e-06,2.24072030741023e-07,2.54603374031669e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"241",10.1213307483179,2.40400546231259e-06,2.24526274825161e-07,2.57397147275039e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"242",10.2633763466035,2.4177192969061e-06,2.2482750573893e-07,2.5999339268656e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"243",10.4054219448891,2.4297682381291e-06,2.24977391343801e-07,2.62416310179324e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"244",10.5474675431747,2.44034959149184e-06,2.24976219319059e-07,2.64708249908344e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"245",10.6895131414603,2.44972459678072e-06,2.24823505639604e-07,2.66927187306314e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"246",10.8315587397459,2.45818963218556e-06,2.24519468336166e-07,2.69139077896668e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"247",10.9736043380315,2.46604847865596e-06,2.24066578154881e-07,2.71410183042906e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"248",11.1156499363172,2.47357693798932e-06,2.23469505177792e-07,2.7379945479741e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"249",11.2576955346028,2.48096543152957e-06,2.22733132165653e-07,2.7634817562153e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"250",11.3997411328884,2.48830662954339e-06,2.21861422441324e-07,2.79078255899449e-05,"Channel Catfish","Yearling","D_O","0.22",-134.282826413332,0.305870054233048,0.000320202412441573
"251",0.001352078381949,6.5514414600926e-05,3.91994696077812e-05,0.000109494811114741,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"252",0.502859399471299,8.17272841760966e-05,5.24825223804103e-05,0.000127268063268498,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"253",1.00436672056065,9.12208962274855e-05,4.72159035801569e-05,0.00017623832813914,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"254",1.50587404165,8.09637594581103e-05,3.64832240892491e-05,0.000179675193441098,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"255",2.00738136273935,5.28883246923436e-05,2.28080126539346e-05,0.000122640009509124,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"256",2.5088886838287,2.44516181109735e-05,9.03641129895229e-06,6.61636139021478e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"257",3.01039600491805,8.17974984437886e-06,1.90922374858598e-06,3.50447701932107e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"258",3.5119033260074,2.13524969636378e-06,2.38668195430848e-07,1.9103053331388e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"259",4.01341064709675,4.78768774832369e-07,1.9890599438729e-08,1.15240136658814e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"260",4.5149179681861,1.01140677679736e-07,1.16026819218286e-09,8.81644153518605e-06,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"261",5.01642528927545,2.16656984308703e-08,4.93371125364276e-11,9.51418646867177e-06,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"262",5.5179326103648,4.92126721537775e-09,1.62739775370245e-12,1.48819616778087e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"263",6.01943993145415,1.19845454461572e-09,4.48076937316458e-14,3.20546133017261e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"264",6.5209472525435,3.10979108413699e-10,1.10215818341108e-15,8.77442161437085e-05,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"265",7.02245457363285,8.46165181874249e-11,2.22044604925031e-16,0.00028476478047079,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"266",7.5239618947222,2.37260368413057e-11,2.22044604925031e-16,0.00104880828102428,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"267",8.02546921581155,6.7808126450327e-12,2.22044604925031e-16,0.00429700315791786,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"268",8.5269765369009,1.97117610625043e-12,2.22044604925031e-16,0.0194042652537026,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"269",9.02848385799025,5.85442488139944e-13,2.22044604925031e-16,0.0960990178358414,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"270",9.5299911790796,1.79082235976281e-13,2.22044604925031e-16,0.522606935199979,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"271",10.0314985001689,5.68694365056343e-14,2.22044604925031e-16,3.12907146282515,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"272",10.5330058212583,1.88239371568478e-14,2.22044604925031e-16,20.5768354268901,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"273",11.0345131423476,6.48477305432356e-15,2.22044604925031e-16,146.898810994713,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"274",11.536020463437,2.31535457945394e-15,2.22044604925031e-16,1116.1662816043,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"275",12.0375277845264,8.53252839063206e-16,2.22044604925031e-16,8821.56770262281,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"276",12.5390351056157,3.23842916412953e-16,2.22044604925031e-16,71258.1126367927,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"277",13.0405424267051,2.22044604925031e-16,2.22044604925031e-16,580592.314401166,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"278",13.5420497477944,2.22044604925031e-16,2.22044604925031e-16,4708650.0594037,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"279",14.0435570688838,2.22044604925031e-16,2.22044604925031e-16,37561557.8325329,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"280",14.5450643899731,2.22044604925031e-16,2.22044604925031e-16,292528057.533325,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"281",15.0465717110624,2.22044604925031e-16,2.22044604925031e-16,2221200203.64586,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"282",15.5480790321518,2.22044604925031e-16,2.22044604925031e-16,16464885563.6476,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"283",16.0495863532411,2.22044604925031e-16,2.22044604925031e-16,119129980863.498,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"284",16.5510936743305,2.22044604925031e-16,2.22044604925031e-16,838021813129.42,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"285",17.0526009954199,2.22044604925031e-16,2.22044604925031e-16,5681330420462.64,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"286",17.5541083165092,2.22044604925031e-16,2.22044604925031e-16,36588995743177.6,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"287",18.0556156375985,2.22044604925031e-16,2.22044604925031e-16,219559307723677,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"288",18.5571229586879,2.22044604925031e-16,2.22044604925031e-16,1199107127841708,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"289",19.0586302797773,2.22044604925031e-16,2.22044604925031e-16,5799712967796278,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"290",19.5601376008666,2.22044604925031e-16,2.22044604925031e-16,24128109418926744,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"291",20.0616449219559,2.22044604925031e-16,2.22044604925031e-16,84070917937201088,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"292",20.5631522430453,2.22044604925031e-16,2.22044604925031e-16,239704154226621536,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"293",21.0646595641347,2.22044604925031e-16,2.22044604925031e-16,551117197752004864,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"294",21.566166885224,2.22044604925031e-16,2.22044604925031e-16,1019155568869213952,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"295",22.0676742063133,2.22044604925031e-16,2.22044604925031e-16,1527835508921600768,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"296",22.5691815274027,2.22044604925031e-16,2.22044604925031e-16,1892703713867841536,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"297",23.0706888484921,2.22044604925031e-16,2.22044604925031e-16,2001167102256506880,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"298",23.5721961695814,2.22044604925031e-16,2.22044604925031e-16,1886690697185821696,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"299",24.0737034906708,2.22044604925031e-16,2.22044604925031e-16,1661979982808535296,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"300",24.5752108117601,2.22044604925031e-16,2.22044604925031e-16,1430625253600766720,"Channel Catfish","Yearling","SALINITY","0.01",-134.282826413332,0.305870054233048,0.000320202412441573
"301",9.13548960629152,1.76147505116907e-06,3.39987203561537e-07,9.12620923195857e-06,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"302",9.5216017084179,1.95572730199347e-06,4.14435523635936e-07,9.22910576343996e-06,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
