"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"158",11.8382743211762,1.06859017147076e-05,3.26310548097473e-06,3.49938106880572e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"159",12.2243864233026,1.10012565273765e-05,3.4590522458462e-06,3.49886722082557e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"160",12.610498525429,1.13259193533739e-05,3.66597800288669e-06,3.49910580745771e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"161",12.9966106275554,1.16601649571679e-05,3.88438196101772e-06,3.50015647773072e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"162",13.3827227296817,1.20042761713886e-05,4.11476680072874e-06,3.50208537634373e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"163",13.7688348318081,1.23585441545642e-05,4.3576347175765e-06,3.50496596248101e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"164",14.1549469339345,1.27232686305564e-05,4.61348255323861e-06,3.50887995732555e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"165",14.5410590360609,1.30987580931115e-05,4.88279584214798e-06,3.51391844198785e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"166",14.9271711381873,1.34853300871777e-05,5.16604170526141e-06,3.52018310992201e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"167",15.3132832403137,1.38833115497469e-05,5.46366045938117e-06,3.52778766214116e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"168",15.69939534244,1.42930390939304e-05,5.77605567435162e-06,3.53685937356472e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"169",16.0855074445664,1.47148593135284e-05,6.10358249967344e-06,3.54754088485769e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"170",16.4716195466928,1.51491290606795e-05,6.44653407285025e-06,3.5599922175802e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"171",16.8577316488192,1.55962157216466e-05,6.80512585957816e-06,3.57439303629887e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"172",17.2438437509456,1.60564975135466e-05,7.17947779027479e-06,3.59094519035571e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"173",17.629955853072,1.65303637423626e-05,7.56959404670405e-06,3.60987555962523e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"174",18.0160679551983,1.70182149923886e-05,7.97534054345016e-06,3.63143918368493e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"175",18.4021800573247,1.75204634873953e-05,8.39642074329831e-06,3.65592256746019e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"176",18.7882921594511,1.80375335456467e-05,8.83235021097666e-06,3.68364714530894e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"177",19.1744042615775,1.85698619608571e-05,9.28243034405875e-06,3.71497291618248e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"178",19.5605163637039,1.91178983895495e-05,9.74572246451973e-06,3.7503021470574e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"179",19.9466284658303,1.96821058992418e-05,1.02210239571628e-05,3.7900830117661e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"180",20.3327405679566,2.0262961438185e-05,1.07068487509301e-05,3.83481279876773e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"181",20.718852670083,2.0860956178712e-05,1.12014148008261e-05,3.88504042059087e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"182",21.1049647722094,2.14765958593728e-05,1.17026413434292e-05,3.94136807384777e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"183",21.4910768743358,2.21104011013396e-05,1.22081592347424e-05,4.00445167417932e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"184",21.8771889764622,2.27629077706951e-05,1.27153372924787e-05,4.07499980738744e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"185",22.2633010785886,2.34346674029191e-05,1.32213269384622e-05,4.15377094025115e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"186",22.6494131807149,2.41262478077835e-05,1.37231261465049e-05,4.24156877280348e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"187",23.0355252828413,2.4838234009707e-05,1.42176604821717e-05,4.33923618794088e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"188",23.4216373849677,2.55712289057556e-05,1.47018774722252e-05,4.44764792106232e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"189",23.8077494870941,2.63258533520875e-05,1.51728482907899e-05,4.56770239465393e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"190",24.1938615892205,2.71027463569001e-05,1.56278682393218e-05,4.70031388054714e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"191",24.5799736913469,2.79025652237631e-05,1.60645470718804e-05,4.84640583131748e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"192",24.9660857934732,2.87259858018518e-05,1.64808811593689e-05,5.00690619821074e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"193",25.3521978955996,2.95737034265859e-05,1.68753019224966e-05,5.18274540141838e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"194",25.738309997726,3.04464340701569e-05,1.72466969667125e-05,5.37485728065826e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"195",26.1244220998524,3.13449152397351e-05,1.75944042779635e-05,5.58418287919381e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"196",26.5105342019788,3.22699064440277e-05,1.79181831595159e-05,5.81167662276777e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"197",26.8966463041051,3.32221898643157e-05,1.82181676890142e-05,6.05831452548433e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"198",27.2827584062315,3.42025719019295e-05,1.84948095847912e-05,6.3251039127682e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"199",27.6688705083579,3.52118837079584e-05,1.87488166823329e-05,6.6130933768803e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"200",28.0549826104843,3.62509799004545e-05,1.89810907921781e-05,6.92338263449379e-05,"Striped Bass","Yearling","H2O_TEMP","0.05",-100.103645743173,0.0631635374404017,0.000216855925206696
"201",4.43950681689319,2.51476573844784e-05,1.44252070612183e-05,4.38402491723887e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"202",4.58155241517881,2.51476580638661e-05,1.44252095671025e-05,4.38402439254236e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"203",4.72359801346442,2.51476587443265e-05,1.44252118964351e-05,4.38402392187657e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"204",4.86564361175004,2.51476594283287e-05,1.44252140565958e-05,4.38402350385953e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"205",5.00768921003566,2.51476601189871e-05,1.44252160581522e-05,4.38402313636541e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"206",5.14973480832127,2.51476608195766e-05,1.44252179124772e-05,4.38402281707969e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"207",5.29178040660689,2.51476615326442e-05,1.44252196274676e-05,4.38402254449041e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"208",5.43382600489251,2.51476622585601e-05,1.4425221202694e-05,4.38402231885708e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"209",5.57587160317812,2.51476629950629e-05,1.44252226306112e-05,4.38402214168434e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"210",5.71791720146374,2.51476637381071e-05,1.44252239017641e-05,4.38402201443519e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"211",5.85996279974936,2.51476644839441e-05,1.4425225009651e-05,4.38402193777861e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"212",6.00200839803497,2.51476652313652e-05,1.4425225952515e-05,4.38402191182702e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"213",6.14405399632059,2.51476659818133e-05,1.44252267321449e-05,4.3840219365399e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"214",6.28609959460621,2.51476667379438e-05,1.44252273510723e-05,4.3840220120737e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"215",6.42814519289182,2.51476675014401e-05,1.44252278100393e-05,4.3840221387898e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"216",6.57019079117744,2.51476682720598e-05,1.44252281083098e-05,4.38402231682742e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"217",6.71223638946305,2.51476690478846e-05,1.44252282455851e-05,4.3840225456085e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"218",6.85428198774867,2.51476698267575e-05,1.44252282233452e-05,4.38402282393117e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"219",6.99632758603429,2.51476706074748e-05,1.44252280436033e-05,4.38402315076388e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"220",7.1383731843199,2.51476713901245e-05,1.44252277080197e-05,4.38402352563282e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"221",7.28041878260552,2.51476721755492e-05,1.44252272182306e-05,4.38402394833447e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"222",7.42246438089114,2.51476729645011e-05,1.44252265759666e-05,4.3840244186052e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"223",7.56450997917675,2.51476737570734e-05,1.44252257828545e-05,4.38402493598309e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"224",7.70655557746237,2.51476745525053e-05,1.44252248404906e-05,4.38402549971771e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"225",7.84860117574799,2.51476753491916e-05,1.4425223750939e-05,4.38402610862222e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"226",7.9906467740336,2.51476761451403e-05,1.44252225176243e-05,4.38402676096124e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"227",8.13269237231922,2.51476769381607e-05,1.44252211446707e-05,4.38402745471767e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"228",8.27473797060484,2.51476777260491e-05,1.44252196358865e-05,4.38402818796571e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"229",8.41678356889045,2.51476785067912e-05,1.44252179924084e-05,4.38402895965764e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"230",8.55882916717607,2.51476792786458e-05,1.44252162116198e-05,4.38402976998164e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"231",8.70087476546169,2.51476800399492e-05,1.44252142903148e-05,4.38403061933201e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"232",8.8429203637473,2.51476807889598e-05,1.44252122270815e-05,4.38403150753066e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"233",8.98496596203292,2.51476815237825e-05,1.44252100228584e-05,4.38403243363162e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"234",9.12701156031854,2.51476822424363e-05,1.44252076806957e-05,4.38403339601726e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"235",9.26905715860415,2.51476829430706e-05,1.44252052050799e-05,4.38403439267885e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"236",9.41110275688977,2.51476836240244e-05,1.44252026021936e-05,4.38403542115835e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"237",9.55314835517538,2.51476842837492e-05,1.44251998806332e-05,4.38403647830332e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"238",9.695193953461,2.51476849210247e-05,1.4425197050713e-05,4.38403756055363e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"239",9.83723955174662,2.5147685535307e-05,1.44251941222495e-05,4.38403866473632e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"240",9.97928515003223,2.51476861270832e-05,1.44251911012109e-05,4.38403978920741e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"241",10.1213307483179,2.51476866977232e-05,1.44251879885893e-05,4.38404093414308e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"242",10.2633763466035,2.51476872489474e-05,1.4425184782277e-05,4.38404210078373e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"243",10.4054219448891,2.51476877828204e-05,1.44251814766768e-05,4.38404329155035e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"244",10.5474675431747,2.51476883018715e-05,1.44251780617855e-05,4.384044510365e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"245",10.6895131414603,2.51476888089883e-05,1.4425174523988e-05,4.38404576237239e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"246",10.8315587397459,2.51476893072228e-05,1.44251708481686e-05,4.38404705323056e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"247",10.9736043380315,2.51476897996085e-05,1.44251670197996e-05,4.38404838841246e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"248",11.1156499363172,2.51476902888136e-05,1.44251630266346e-05,4.38404977257043e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"249",11.2576955346028,2.51476907765974e-05,1.44251588605774e-05,4.3840512087785e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"250",11.3997411328884,2.51476912637839e-05,1.44251545177673e-05,4.38405269849736e-05,"Striped Bass","Yearling","D_O","0.42",-100.103645743173,0.0631635374404017,0.000216855925206696
"251",0.001352078381949,1.89221110632433e-05,1.0487736943211e-05,3.4139518280108e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"252",0.502859399471299,2.00215222699626e-05,1.18475998296879e-05,3.38348154705667e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"253",1.00436672056065,2.1119424916916e-05,1.28584004856634e-05,3.46878376761213e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"254",1.50587404165,2.21428920947609e-05,1.34847493197089e-05,3.63601620390232e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"255",2.00738136273935,2.30434873569427e-05,1.38580277878744e-05,3.83173073180152e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"256",2.5088886838287,2.38025883446267e-05,1.40994790814264e-05,4.01832726323985e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"257",3.01039600491805,2.4454341509152e-05,1.42641238158944e-05,4.19243990282717e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"258",3.5119033260074,2.50796368574587e-05,1.44077629184605e-05,4.36562003734866e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"259",4.01341064709675,2.57755112651639e-05,1.46229095602198e-05,4.54339800328087e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"260",4.5149179681861,2.66319116350519e-05,1.49976729481644e-05,4.7291251101993e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"261",5.01642528927545,2.77200955129932e-05,1.55796566741227e-05,4.93209645964639e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"262",5.5179326103648,2.90842391499645e-05,1.63699667417117e-05,5.16734688762035e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"263",6.01943993145415,3.07320233887007e-05,1.73394411255728e-05,5.44687256482985e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"264",6.5209472525435,3.26468286196198e-05,1.84789539098339e-05,5.76772594444122e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"265",7.02245457363285,3.47838880476073e-05,1.97824473335042e-05,6.11612328500589e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"266",7.5239618947222,3.70629603803155e-05,2.12001996236352e-05,6.47948159234029e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"267",8.02546921581155,3.93593090375037e-05,2.2614973087537e-05,6.85013067189301e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"268",8.5269765369009,4.14982355147155e-05,2.38701339513621e-05,7.21446957249491e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"269",9.02848385799025,4.32578725179163e-05,2.48002773258351e-05,7.54525245903992e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"270",9.5299911790796,4.43851390328388e-05,2.52294287700444e-05,7.80850246321675e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"271",10.0314985001689,4.46356456485823e-05,2.49953401299821e-05,7.97084917470667e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"272",10.5330058212583,4.38463803450904e-05,2.40072809927822e-05,8.00800836189792e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"273",11.0345131423476,4.20082824478334e-05,2.23062692798402e-05,7.91120994765282e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"274",11.536020463437,3.92575757120946e-05,2.00675726743522e-05,7.67983889133013e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"275",12.0375277845264,3.58229816130239e-05,1.7526521152679e-05,7.32196652414901e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"276",12.5390351056157,3.19967183894748e-05,1.48968838647658e-05,6.87251103646469e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"277",13.0405424267051,2.80718350012325e-05,1.235363417796e-05,6.37891578287411e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"278",13.5420497477944,2.42851747223709e-05,1.00331038037544e-05,5.87823790954291e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"279",14.0435570688838,2.07962637400208e-05,8.01738576248421e-06,5.3943342425686e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"280",14.5450643899731,1.76882802817995e-05,6.32918956099195e-06,4.9433700209551e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"281",15.0465717110624,1.49837648563489e-05,4.94769203262148e-06,4.53773613616369e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"282",15.5480790321518,1.26683378931856e-05,3.83520172199021e-06,4.18457219748644e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"283",16.0495863532411,1.07085293264766e-05,2.951875864097e-06,3.88473654094833e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"284",16.5510936743305,9.06325117261216e-06,2.25998817780814e-06,3.6346438722313e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"285",17.0526009954199,7.69020015630191e-06,1.72417001989443e-06,3.43000851201478e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"286",17.5541083165092,6.54993473449655e-06,1.31252426864294e-06,3.2686363255227e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"287",18.0556156375985,5.60740784167465e-06,9.98380659670788e-07,3.14940222432219e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"288",18.5571229586879,4.83201797510818e-06,7.60284589833186e-07,3.07100762319692e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"289",19.0586302797773,4.19720477886805e-06,5.81203833793873e-07,3.03104125118359e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"290",19.5601376008666,3.67973778782786e-06,4.47597622401972e-07,3.02514345686315e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"291",20.0616449219559,3.259145022822e-06,3.48582579356843e-07,3.04720514128496e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"292",20.5631522430453,2.91782532388393e-06,2.75554911588502e-07,3.08965809087527e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"293",21.0646595641347,2.64055445176549e-06,2.21706244005164e-07,3.14493975757225e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"294",21.566166885224,2.41429226049221e-06,1.81749249533143e-07,3.20705980027152e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"295",22.0676742063133,2.22824967069628e-06,1.51739483205528e-07,3.27211908863099e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"296",22.5691815274027,2.07343065758187e-06,1.28756959876411e-07,3.33893771329095e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"297",23.0706888484921,1.94212330665049e-06,1.106177221003e-07,3.40979986445122e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"298",23.5721961695814,1.82769790252329e-06,9.57088031716074e-08,3.4902532600878e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"299",24.0737034906708,1.72482897254733e-06,8.29503747231757e-08,3.58652386377643e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
"300",24.5752108117601,1.62939563655431e-06,7.16813591074581e-08,3.70379436645753e-05,"Striped Bass","Yearling","SALINITY","0.03",-100.103645743173,0.0631635374404017,0.000216855925206696
